5171	1
5172	101
5173	101
5174	101
5175	113
5176	101
5177	535
5178	1
5179	298
5180	131
5181	101
5182	141
5183	101
5184	513
5185	23
5186	1
5187	1
5188	101
5189	101
5190	101
5191	101
5192	1
5193	1
5194	101
5195	1
5196	1
5197	1
5198	31
5199	261
5200	291
5201	1
5202	1
5203	331
5204	101
5206	1
5207	101
5208	1
5210	101
5211	820
5212	1
5213	101
5214	37
5215	1
5216	1
5217	1
5218	101
5219	51
5220	31
5221	1
5222	101
5223	101
5224	235
5225	1
5226	101
5227	151
5228	1
5229	1
5230	101
5231	1
5232	1
5233	101
5234	101
5235	1
5236	101
5237	101
5238	1
5239	1
5240	101
5241	171
5242	101
5243	101
5245	1
5246	381
5247	268
5248	101
5249	191
5250	101
5251	1
5252	1
5253	1
5254	1
5255	111
5256	111
5257	236
5258	101
5259	101
5260	1
5261	1
5263	206
5264	101
5265	81
5266	191
5267	101
5268	800
5269	1
5270	1
5271	1
5272	1
5273	161
5274	101
5275	101
5277	1
5279	651
5280	141
5281	1
5282	101
5283	183
5284	101
5285	1
5286	1
5287	101
5288	101
5289	1
5290	163
5291	101
5292	1
5293	1
5294	1
5295	101
5296	1
5297	121
5298	21
5299	1
5300	101
5301	141
5302	1
5303	321
5304	101
5305	1
5306	71
5307	101
5308	101
5309	1
5310	31
5311	1
5312	101
5313	101
5314	121
5315	101
5316	283
5317	1
5318	101
5319	1
5320	101
5321	1
5322	101
5323	101
5324	101
5325	1
5326	101
5327	1
5328	1
5329	101
5330	1
5331	1
5332	11
5333	1
5334	101
5335	1
5337	1
5338	1
5340	101
5341	1
5342	413
5343	1
5344	128
5345	1
5346	1
5347	101
5348	1
5349	101
5350	1
5351	101
5352	1
5353	1
5354	1
5355	1
5356	113
5357	101
5358	101
5359	1
5360	101
5361	1
5362	1
5365	101
5366	1
5368	101
5369	131
5370	101
5371	1
5372	1
5373	1
5374	101
5375	1
5376	1
5377	121
5379	1
5380	188
6379	101
6380	1
6381	101
6382	101
6383	101
6384	101
6385	381
6386	1
6387	200
6388	1
6389	101
6390	103
6391	610
6392	1
6393	101
6394	1
6396	226
6397	1
6398	1
6399	1
6400	1
6401	1
6402	1
6403	595
6404	1
6405	1
6406	1
6407	101
6408	1
6409	1
6410	1
6411	101
6412	41
6413	1
6414	1
6415	103
6416	1
6417	101
6418	81
6419	43
6421	101
6422	1
6423	1
6424	101
6425	101
6428	1
6429	101
6431	141
6432	1
6433	191
6434	101
6435	1
6436	101
6437	1
6438	101
6439	1
6440	101
6441	1
6443	21
6444	21
6445	1
6446	1
6447	101
6448	101
6449	1
6450	1
6451	123
6452	1
6453	101
6454	101
6455	101
6456	101
6457	1
6458	130
6459	101
6460	1
6461	101
6462	1
6463	1
6464	101
6465	303
6466	101
6467	111
6468	101
6469	93
6470	101
6471	1
6472	101
6473	101
6474	1
6475	101
6476	101
6477	111
6478	1206
6479	1
6480	101
6481	101
6482	101
6483	101
6484	1
6485	1
6486	103
6487	1
6488	149
6489	101
6491	3
6493	1
6494	1
6495	101
6496	79
6497	101
6498	1
6499	101
6500	101
6501	1
6502	101
6503	101
6504	1
6505	1
6506	21
6507	101
6508	101
6509	1
6510	101
6511	1
6512	101
6513	1
6514	335
6515	1
6516	101
6517	101
6518	133
6519	1
6520	1
6521	1
6522	1
6523	63
6525	1
6526	1
6527	183
6528	1
6529	121
6530	1
6531	101
6532	1
6533	101
6534	111
6535	101
6536	51
6537	101
6538	1
6539	101
6540	101
6541	1
6542	101
6543	1
6544	1
6546	1
6547	101
6548	1
6549	101
6550	687
6551	1
6552	1
6553	1
6554	201
6555	1
6556	101
6557	1
6558	33
6559	43
6560	3
6561	101
6562	101
6563	1
6564	101
6565	1
6567	216
6568	41
6569	101
6570	1
6571	139
6572	21
6573	101
6574	101
6575	1
6576	113
6577	101
6578	101
6579	1
6580	1
6581	101
6582	1
6583	1
6584	1
6585	31
6586	1
6587	101
6588	1
6589	101
6590	101
6591	101
6592	101
6594	1
6595	1
6596	1
6597	111
6598	111
6599	101
6600	1
6602	11
6603	1
6604	101
6605	1
6606	141
6607	1
6608	151
6609	1
6610	101
6611	31
6612	101
6613	101
6614	101
6615	1
6616	1
6617	101
6618	101
6619	111
6620	101
6621	101
6622	103
6623	101
6624	1
6625	101
6626	101
6627	1
6628	1
6629	101
6630	1
6631	1
6632	101
6633	101
6634	1
6635	1
6636	11
6637	101
6638	101
6639	101
6640	1
6641	111
6642	101
6643	1
6644	171
6645	101
6646	141
6648	381
6649	101
6650	1
6651	101
6652	1
6653	101
6654	101
6655	1
6656	113
6657	1
6658	1
6660	21
6661	1
6662	1
6663	1
6664	11
6666	101
6667	111
6668	1
6669	113
6670	101
6671	1
6672	121
6673	1
6674	1
6675	101
6676	101
6677	1
6678	101
6679	101
6680	1
6681	101
6682	21
6683	141
6685	73
6686	1
6687	1
6688	1
6689	1
6691	101
6692	101
6693	101
6694	1
6695	101
6696	1
6697	1
6698	101
7695	1
7696	1
7697	101
7698	101
7699	1
7700	101
7701	1
7702	161
7703	1
7704	1
7705	157
7707	11
7708	1
7710	1
7711	101
7712	101
7713	113
7714	123
7715	191
7716	1
7717	101
7718	101
7719	51
7720	233
7721	101
7722	113
7723	121
7724	101
7725	121
7726	101
7727	101
7728	1
7729	1
7730	563
7731	1
7732	1
7733	101
7734	101
7735	131
7736	171
7737	101
7738	342
7739	161
7740	136
7741	101
7742	1
7743	101
7744	101
7745	1
7746	101
7747	1
7748	1
7749	101
7750	31
7751	1
7752	1
7754	101
7755	101
7757	101
7758	1
7759	1
7760	1
7761	101
7762	1
7763	438
7764	101
7765	1
7766	1
7767	1
7768	101
7769	1
7770	101
7771	101
7772	101
7773	101
7774	1
7775	101
7776	101
7777	1
7778	101
7779	1
7780	101
7781	101
7782	1
7783	101
7784	101
7785	1
7786	309
7787	1
7788	101
7789	1
7790	1
7791	101
7792	1
7793	1
7794	101
7795	101
7796	1
7797	1
7798	1
7799	101
7800	1
7801	1
7802	1
7803	101
7804	101
7805	101
7806	103
7807	21
7808	1
7809	131
7810	1
7811	111
7812	635
7813	101
7814	101
7816	1
7817	101
7818	41
7819	1
7820	1
7821	101
7823	101
7824	101
7825	1
7826	101
7827	101
7828	1
7829	51
7830	43
7831	101
7832	101
7833	101
7835	1
7836	101
7837	1
7838	1
7839	101
7840	101
7841	101
7842	205
7843	1
7844	101
7845	1
7846	1
7847	101
7848	471
7849	1
7850	1
7851	101
7852	1
7853	101
7854	1
7855	101
7856	101
7857	111
7858	101
7859	101
7860	1
7861	1
7862	1
7863	1
7864	1
7865	1
7866	1
7867	147
7868	101
7869	1
7870	1
7871	1
7872	101
7873	173
7874	101
7875	101
7876	101
7878	1
7879	101
7881	1
7882	101
7883	1
7884	1
7885	101
7886	101
7887	143
7888	101
7889	1
7890	101
7891	1
7892	1
7894	1
7895	1
7896	1
7897	1
7898	1
7899	1
7900	1
7901	1
7902	1
7904	1
7905	1
7906	1
7907	101
7908	101
7909	23
7910	1
7911	1
7912	1
7913	1
7914	1
7915	1
7916	161
7918	101
7919	155
7920	1
7921	121
7922	253
7923	401
7924	101
7925	141
7926	151
7927	1
7928	1
7929	101
7930	1
7931	101
7932	1
7933	1
7934	1
7935	1
7936	1
7938	1
7939	1
7940	1
7941	1
7942	1
7943	101
7944	121
7945	1
7946	101
7947	1
7948	121
7949	101
7950	236
7951	1
7952	41
7953	1
7954	1
7955	101
7956	1
7957	1
7958	101
7959	1
7960	143
7961	153
7962	101
7963	101
7964	101
7965	101
7966	513
7967	1
7968	101
7969	393
7970	1
7971	101
7972	54
7973	1
7974	101
7975	101
7976	101
7977	239
7978	1
7979	171
7980	405
7981	101
7982	161
7983	101
7984	101
7985	1
7986	1
7987	101
7988	1
7989	1
7990	101
7991	101
7992	1
7993	1
7994	101
7995	1
7996	1
7997	101
7998	1
7999	206
8000	101
8001	101
8003	51
8005	255
8006	1
8007	1
8008	1
8009	201
8011	101
8012	101
8013	1103
8014	1
8015	101
8016	195
8017	133
8019	101
8020	1
8021	183
8023	1
8024	1
8025	1
8026	1
8027	101
8028	101
8029	101
8030	241
8031	1
8032	101
8033	1
8034	1
8035	1
8036	1
8037	143
8038	1
8039	1
8040	111
8041	1205
8042	101
8043	101
8044	1
8045	101
8046	101
8047	1
8048	101
8050	1
8051	103
8052	136
8053	1
8054	101
8055	101
8056	1
8057	1
8058	101
8059	121
8060	101
8061	1
8062	101
8063	33
8064	101
8065	305
8066	101
8068	1
8069	101
8070	1
8071	1
8072	101
8073	179
8074	141
8075	121
8076	61
8077	101
8078	1
8079	101
8080	101
8081	101
8082	1
8083	101
8084	131
8085	171
8086	1
8087	1
8088	51
8089	1
8090	1
8091	1
8092	29
8093	101
8094	101
8095	1
8096	101
8097	1
8098	101
8099	1
8100	1
8101	1
8102	21
8103	1
8105	31
8106	1
8107	1
8108	1
8109	1
8110	226
8111	101
8112	101
8113	215
8116	101
8117	1
8118	1
8119	1
8120	1
8121	1
8122	101
8123	31
8124	1
8125	1
8126	11
8127	3
8128	1
8129	1
8130	1
8131	1
8132	101
8133	1
8134	101
8135	1
8136	101
8137	101
8138	1
8139	1
8140	101
8142	101
8143	1
8144	101
8145	61
8146	101
8147	101
8148	1
8149	11
8150	101
8152	374
8153	101
8155	1
8156	1
8157	101
8158	151
8159	101
8160	101
8161	1
8162	101
8163	1
8164	1
8165	1
8166	1
8168	101
8169	1
8170	101
8171	101
8172	101
8173	1
8174	131
8175	1
8176	1
8177	1
8178	101
8179	101
8180	1
8181	1
8183	101
8184	101
8185	101
8186	101
8187	101
8188	101
8189	171
8190	1
8191	188
8192	101
8193	101
8194	101
8195	103
8196	1
8197	1
8198	1
8199	101
8200	51
8201	1
8202	101
8203	1
8204	101
8205	1
8206	673
8207	121
8208	101
8209	1
8210	101
8211	101
8212	101
8213	101
8214	153
8216	1
8217	1
8218	11
8219	131
8220	101
8221	41
8222	101
8223	101
8224	1
8225	101
8226	101
8227	1
8228	1
8229	101
8230	101
8231	101
8232	123
8233	1
8234	113
8235	111
8236	183
8237	143
8238	101
8239	101
8240	309
8241	101
8242	101
8243	1
8244	103
8246	101
8247	1
8248	1
8249	141
8250	1
8251	56
8252	101
8253	101
8254	1
8255	139
8256	101
8257	11
8258	1
8259	1
8260	101
8261	101
8262	111
8263	1
8264	1
8265	1
8266	101
8267	101
8268	101
8269	111
8270	1
8271	101
8272	1
8273	21
8274	101
8275	426
8276	101
8277	1
8278	236
8279	1
8280	101
8281	11
8282	1
8283	1
8284	326
8285	191
8286	1
8287	101
8288	101
8289	101
8290	1
8291	1
8292	101
8293	101
8294	101
8295	1
8296	111
8297	1
8298	101
8299	101
8300	101
8301	1
8302	13
8303	101
8304	1
8305	101
8306	1
8307	101
8308	101
8309	1
8310	133
8311	1
8312	1
8313	11
8314	11
8315	1
8317	101
8318	133
8319	111
8320	621
8321	1
8322	101
8323	101
8324	1
8325	1
8326	101
8327	101
8328	1
8329	101
8330	1
8331	101
8332	1
8333	1
8334	101
8335	236
8336	1
8337	173
8338	529
8339	1
8340	101
8341	101
8342	101
8343	111
8344	163
8345	1
8346	101
8347	1
8348	101
8349	101
8350	101
8351	101
8352	101
8353	101
8354	1
8355	101
8356	101
8357	61
8358	101
8359	101
8361	101
8362	101
8363	101
8364	1
8365	103
8366	101
8367	1
8368	13
8370	566
8371	1
8372	101
8373	226
8374	101
8375	11
8376	41
8377	101
8378	1
8379	1
8380	101
8381	113
8382	1
8383	101
8384	1
8385	101
8386	13
8387	1
8388	101
8389	153
8390	1
8391	101
8392	41
8393	1
8394	151
8395	111
8396	101
8397	1
8399	1
8400	101
8401	101
8402	1
8403	1
8404	1
8405	1
8407	101
8408	101
8409	925
8410	113
8411	101
8412	121
8413	1
8414	1
8415	1
8416	101
8417	135
8418	1
8419	101
8420	1
8421	101
8422	113
8423	1
8424	101
8425	21
8426	101
8427	1
8428	1
8429	1
8430	1
8431	1
8432	811
8433	66
8434	1
8435	101
8436	1
8437	1
8438	101
8439	101
8440	1
8441	1
8442	101
8443	1
8444	1
8445	101
8446	101
8447	101
8448	1
8449	1
8450	1
8451	101
8453	101
8454	1
8455	1
8456	1
8457	101
8458	101
8459	1
8460	1
8461	1
8462	288
8463	101
8464	1
8465	686
8466	1
8467	101
8468	101
8469	1
8470	1
8471	101
8472	1
8473	101
8474	1
8475	101
8476	101
8477	101
8478	253
8479	105
8480	101
8481	101
8482	111
8485	1
8486	1
8487	101
8488	41
8489	1
8490	1
8491	175
8492	101
8493	101
8495	1
8496	101
8497	1
8498	181
8499	1
8500	1
8501	331
8502	101
8503	101
8504	1
8505	181
8506	1
8507	1
8508	1
8509	101
8510	1
8511	101
8512	1
8513	1
8514	1
8515	101
8516	21
8517	477
8518	1
8519	101
8520	101
8521	101
8522	1
8523	101
8524	183
8525	1
8526	21
8527	101
8528	113
8529	1
8530	1
8531	1
8532	1
8533	101
8534	1
8535	1
8536	1
8537	1
8538	101
8539	1
8540	21
8541	101
8542	101
8543	101
8544	101
8545	1
8546	101
8547	41
8548	1
8549	13
8550	1
8551	1
8552	131
8553	121
8554	1
8557	101
8558	1
8559	1
8560	2818
8561	101
8562	1
8563	101
8564	101
8565	1
8566	1
8568	101
8569	1
8570	101
8571	1
8572	101
8573	101
8574	101
8575	101
8577	1
8578	101
8579	1
8580	1
8581	101
8582	101
8583	1
8584	1
8586	1
8587	101
8588	101
8589	1
8590	1
8591	1
8592	101
8594	1
8595	1
8596	101
8597	123
8598	1
8599	101
8600	1
8601	101
8602	101
8603	1
8604	1
8605	11
8606	1
8607	101
8608	1
8609	21
8610	111
8611	1
8612	101
8613	1
8614	101
8615	101
8616	101
8617	1
8618	1
8619	101
8620	1
8621	101
8622	1
8623	101
8624	1
8625	1
8626	113
8627	1
8628	101
8629	101
8630	101
8631	1
8632	1
8633	1
8634	101
8635	101
8636	1
8637	1
8638	101
8639	1
8640	101
8641	1
8642	101
8643	401
8644	123
8645	121
8646	146
8647	101
8648	1
8649	101
8650	221
8651	1
8652	101
8653	31
8654	1
8655	101
8656	1
8657	11
8658	101
8659	101
8660	121
8661	1
8662	61
8663	116
8664	286
8665	101
8666	1
8667	1
8668	1
8669	101
8670	1
8671	1
8672	101
8673	1
8674	101
8675	101
8676	1
8677	1
8678	1
8679	103
8681	11
8682	1
8683	101
8684	1
8685	1
8686	113
8687	101
8688	101
8689	126
8691	101
8692	103
8693	1
8694	1
8695	1
8696	1
8697	1
8698	1
8699	1
8700	1
8701	1
8702	1
8703	101
8704	1
8705	101
8707	1
8708	101
8709	1
8710	101
8711	1
8712	1
8713	101
8714	141
8715	101
8716	1
8717	1
8718	1
8720	101
8721	101
8722	101
8723	131
8724	101
8725	1
8726	101
8727	1
8728	1
8729	165
8730	1
8731	101
8732	1
8733	1
8734	201
8735	1
8736	101
8737	101
8738	101
8739	1
8740	101
8741	1
8742	101
8744	101
8745	1
8746	101
8747	1
8748	1
8749	101
8750	1
8751	51
8752	588
8754	131
8755	1
8757	1
8758	1
8759	101
8760	1
8762	76
8763	101
8764	1
8765	101
8767	101
8768	1
8769	1
8770	1
8771	1
8772	101
8773	101
8774	635
8775	101
8776	1
8777	121
8778	101
8779	1
8780	1
8781	1
8782	1
8783	1
8784	21
8785	1
8786	1
8787	101
8788	1
8789	101
8790	101
8791	1
8792	256
8793	101
8794	111
8795	101
8796	1
8797	1
8798	101
8799	1
8800	51
8801	1
8802	101
8803	101
8804	101
8805	101
8806	1
8808	101
8809	1
8810	1
8811	101
8812	101
8813	1
8814	1
8815	1
8816	111
8817	101
8818	1
8819	11
8820	16490
8821	1
8822	101
8823	101
8824	101
8825	1
8826	1
8827	101
8828	101
8829	1
8830	141
8831	1
8832	101
8833	101
8834	1
8835	101
8836	101
8837	101
8838	101
8839	3
8840	111
8841	213
8842	203
8843	211
8844	101
8845	1
8846	1
8847	101
8848	111
8849	131
8850	1
8851	1
8852	1
8853	101
8855	1
8856	1
8857	1
8858	1
8859	1
8860	75
8861	1
8862	1
8863	101
8864	1
8865	26
8866	1
8867	101
8868	1
8869	141
8870	1
8871	1
8872	101
8873	101
8874	101
8875	109
8876	101
8877	101
8878	5816
8879	101
8880	101
8881	1
8882	1
8883	1
8884	101
8885	101
8886	1
8887	1
8888	1
8889	101
8890	1
8891	101
8892	101
8893	1
8894	101
8895	131
8896	1
8898	101
8899	101
8900	1
8901	1
8902	101
8903	101
8904	101
8905	1
8906	101
8908	101
8911	1
8912	101
8913	1
8914	1
8915	101
8916	1
8917	101
8918	101
8919	101
8920	101
8921	1
8922	101
8923	1
8924	101
8925	1
8926	1
8927	101
8928	101
8929	101
8930	21
8931	1
8932	101
8933	1
8935	1
8936	101
8937	101
8938	83
8939	1
8940	1
8942	101
8943	101
8944	513
8945	1
8946	101
8947	126
8948	111
8949	101
8950	101
8951	5
8952	1
8953	322
8954	101
8955	1
8956	131
8957	101
8958	101
8959	101
8960	263
8961	101
8962	1
8963	1
8964	1
8965	1
8966	1
8967	1
8969	23
8970	101
8971	101
8972	1
8973	1
8974	1
8975	1
8977	1
8978	101
8979	1
8980	1
8981	1
8982	1
8983	1
8984	101
8986	151
8987	111
8988	101
8990	1
8991	1
8992	1
8993	101
8994	101
8996	101
8997	101
8998	101
8999	111
9000	101
9001	1
9003	167
9004	101
9005	1
9006	1
9007	1
9008	1
9009	101
9010	101
9011	797
9012	1
9013	101
9014	101
9015	141
9016	1
9017	1
9018	1
9019	1
9020	1
9021	101
9022	101
9023	101
9024	101
9025	101
9026	101
9027	1
9028	101
9030	101
9031	1
9032	1
9033	21
9034	1
9035	287
9036	1
9037	1
9038	1
9039	11
9040	1
9041	101
9042	1
9043	1
9044	1
9045	1
9046	101
9047	101
9048	101
9049	101
9050	131
9051	1
9052	31
9053	287
9054	46
9055	101
9056	101
9057	101
9058	1
9059	1
9060	101
9061	93
9062	101
9063	101
9064	1
9065	101
9066	1
9067	101
9068	101
9069	1
9070	111
9071	1
9072	101
9073	1
9074	101
9075	101
9076	101
9077	1
9078	1
9079	119
9080	101
9081	101
9082	101
9083	1
9084	1
9085	1406
9087	101
9088	101
9089	1
9090	101
9091	131
9092	101
9093	101
9094	1
9095	101
9096	1
9097	3
9098	1
9099	1
9100	1
9101	101
9102	105
9103	1
9104	101
9105	1
9106	1
9107	101
9108	1
9109	101
9110	1
9111	1
9112	1
9113	101
9114	156
9115	1
9116	101
9118	1
9119	1
9120	101
9121	178
9122	111
9123	3169
9125	11
9126	101
9127	11
9128	1
9129	101
9130	101
9131	101
9132	1
9133	1
9134	1
9135	101
9136	101
9137	1
9138	101
9139	101
9140	101
9141	101
9142	1
9143	101
9144	101
9145	1
9146	388
9148	1
9149	1
9150	1
9151	1
9152	1
9153	101
9155	1
9156	101
9157	101
9159	1
9160	1
9161	101
9162	1
9163	1
9164	1
9165	103
9166	101
9167	31
9168	31
9169	101
9170	101
9171	1
9173	1
9174	165
9175	101
9176	11
9177	1
9178	101
9179	111
9180	1
9181	1
9182	111
9183	101
9184	101
9185	1
9186	316
9187	1
9188	101
9189	101
9190	1
9191	268
9192	1
9193	101
9194	1
9195	1
9197	404
9198	1
9199	1
9200	101
9201	1
9202	133
9203	1
9204	101
9205	1
9206	1
9207	1
9209	101
9210	3
9211	101
9212	1
9213	1
9214	1
9215	11
9216	101
9217	1
9218	171
9219	141
9220	111
9221	1
9222	101
9223	26
9224	101
9225	279
9226	1
9227	11
9228	1
9229	101
9230	1
9233	101
9234	111
9235	101
9236	31
9237	101
9238	1
9239	101
9240	101
9241	101
9242	1
9243	1
9244	1
9245	101
9246	41
9247	101
9248	1
9249	133
9250	1
9251	101
9252	101
9253	135
9254	101
9255	1
9256	101
9257	400
9258	1
9259	101
9260	1
9261	101
9262	101
9263	101
9264	1
9265	101
9266	101
9267	111
9268	101
9269	101
9270	121
9271	1
9272	46
9273	131
9274	1
9275	1
9276	101
9277	1
9278	31
9279	101
9280	1
9281	117
9283	101
9284	1
9285	101
9286	101
9287	23
9288	1
9289	1
9290	1
9291	1
9292	101
9293	1
9294	1
9296	45
9297	1
9298	101
9299	21
9300	101
9302	101
9304	131
9305	1
9306	103
9307	101
9308	1
9309	101
9310	101
9311	101
9312	21
9313	101
9314	409
9315	1
9316	131
9317	101
9318	101
9319	101
9320	1
9321	1
9322	91
9323	73
9324	46
9325	101
9326	1
9327	1
9328	101
9329	101
9331	1
9332	1
9333	101
9334	1
9335	101
9336	1
9337	1
9338	1
9339	101
9340	1
9341	1
9342	33
9343	1
9344	1
9345	1
9346	101
9347	101
9348	1
9349	1
9350	101
9351	131
9352	101
9353	101
9354	1
9355	1
9356	101
9357	101
9358	1
9359	1
9360	101
9361	101
9362	59
9363	101
9364	1
9365	101
9366	1
9367	1
9368	101
9369	103
9370	181
9371	1
9372	101
9373	103
9374	1
9375	1
9376	101
9377	101
9378	1
9379	1
9381	1
9382	101
9383	101
9384	1
9385	143
9386	101
9387	1
9388	313
9389	101
9390	109
9391	101
9392	101
9393	1
9394	123
9395	101
9396	101
9397	101
9398	101
9400	1
9401	1
9402	101
9403	1
9404	101
9405	1
9406	1
9408	101
9409	101
9410	23
9412	1
9414	101
9415	1
9416	101
9417	1
9418	101
9419	1
9420	6538
9421	1
9422	1
9425	1
9426	101
9427	1
9428	1
9429	1
9430	1
9431	1
9432	101
9433	123
9434	1
9435	1
9436	29
9437	101
9438	101
9439	1
9441	1
9442	1
9443	101
9444	61
9445	113
9446	101
9447	101
9448	191
9449	1
9450	1
9451	1
9452	101
9453	1
9454	1
9455	101
9456	1
9457	111
9458	101
9459	101
9460	1
9461	363
9462	1
9463	101
9464	101
9465	2018
9466	101
9468	1
9469	101
9470	101
9471	101
9472	231
9473	101
9475	101
9476	1
9477	1
9478	1
9479	101
9480	1
9481	1
9482	1
9483	547
9484	101
9485	1
9486	235
9487	1
9488	145
9489	109
9490	1
9491	1
9492	19
9493	1
9494	101
9495	141
9496	171
9497	191
9498	1
9499	101
9500	101
9501	103
9503	131
9504	1
9505	101
9506	101
9507	101
9508	275
9509	1
9510	141
9511	234
9512	101
9513	101
9514	51
9515	1
9516	1
9517	1
9518	1057
9519	181
9520	1
9521	189
9522	1
9523	1
9524	1
9525	101
9526	1
9527	1
9528	101
9529	1
9530	101
9531	1
9532	101
9533	1
9534	131
9535	101
9537	1
9538	1
9539	1
9540	141
9541	1
9542	1
9543	101
9544	103
9545	1
9546	101
9547	1
9548	1
9549	1
9550	101
9551	101
9552	1
9553	1
9554	1
9555	1
9556	1
9557	1
9558	101
9559	1
9560	101
9561	1
9562	1
9563	1
9564	1
9565	140
9567	101
9568	1
9569	31
9570	101
9571	1
9572	101
9573	1
9574	101
9575	149
9576	466
9577	211
9578	101
9579	133
9580	1
9581	101
9582	101
9583	101
9584	151
9585	1
9586	109
9587	221
9588	21
9589	101
9590	101
9591	131
9592	1
9593	56
9594	101
9595	53
9596	101
9597	146
9598	1
9599	1
9600	101
9601	1
9602	1
9603	1
9605	1
9606	1
9607	1
9608	43
9609	25
9610	1
9611	1
9612	1
9613	101
9614	101
9615	1
9616	26
9617	101
9618	141
9619	1
9620	1
9621	101
9622	101
9623	1
9624	101
9625	1
9626	1
9627	1
9628	81
9629	101
9630	101
9631	1
9632	1
9633	101
9634	219
9635	1
9636	101
9637	173
9638	101
9639	101
9640	1
9641	101
9642	1
9643	101
9644	131
9645	101
9646	101
9647	101
9648	111
9649	101
9650	101
9651	101
9652	101
9653	101
9654	71
9655	101
9656	1
9657	38
9658	101
9659	101
9660	1
9661	1
9662	53
9663	263
9664	101
9665	31
9666	1
9667	211
9668	1
9669	101
9670	71
9671	101
9672	101
9673	101
9674	101
9675	101
9676	101
9677	101
9678	1
9679	1
9680	101
9681	1
9682	1
9683	1
9684	221
9685	1
9686	1
9687	1
9688	1
9689	141
9690	163
9691	1
9692	1
9693	131
9694	101
9695	31
9697	101
9698	151
9699	11
9700	78
9701	101
9702	1
9703	1
9704	1
9705	101
9706	121
9707	1
9708	1
9709	101
9710	1
9711	101
9712	101
9713	101
9714	141
9715	101
9716	101
9717	101
9718	176
9719	1
9720	1
9721	1
9722	101
9723	101
9724	303
9725	1
9726	101
9727	101
9728	399
9729	1
9730	101
9731	101
9732	101
9734	1
9735	101
9736	101
9737	101
9738	101
9740	1
9742	101
9744	101
9745	1
9746	101
9747	101
9748	1
9749	101
9750	101
9751	1
9752	1
9753	1
9754	1
9755	1
9756	1
9758	101
9759	1
9761	101
9762	1
9763	101
9764	101
9765	101
9766	543
9767	1
9768	323
9769	181
9770	101
9771	11
9772	101
9773	1
9774	255
9775	1
9776	1
9777	101
9778	101
9779	1
9780	1
9781	101
9782	1
9783	1
9784	101
9785	101
9786	101
9787	59
9788	113
9789	101
9790	101
9791	1
9792	1
9793	707
9794	1
9795	1
9796	1
9797	1
9798	101
9799	101
9800	101
9801	179
9802	303
9803	101
9804	131
9805	101
9806	101
9807	151
9808	101
9809	101
9810	101
9811	101
9812	101
9813	1
9814	358
9815	1
9816	101
9817	1
9818	101
9819	101
9820	101
9821	1
9822	1
9823	1
9824	101
9825	101
9826	101
9827	1
9828	76
9831	1
9832	1
9833	101
9834	1
9835	101
9836	101
9837	1
9838	141
9839	1
9840	101
9841	1
9842	101
9843	101
9844	1
9845	101
9846	1
9847	149
9848	101
9849	1
9850	101
9852	53
9853	101
9855	1
9856	153
9857	101
9858	1
9859	1
9860	1
9861	101
9862	1
9863	101
9864	1
9865	101
9866	101
9867	352
9868	101
9869	1
9870	1
9871	1
9872	101
9873	1
9874	1
9875	101
9876	121
9877	101
9878	1
9879	1
9880	151
9881	111
9882	101
9883	101
9884	1
9885	101
9886	101
9887	1
9888	1
9889	1
9890	101
9892	1
9893	51
9894	101
9895	101
9896	1
9897	1
9898	101
9899	101
9900	1
9901	111
9902	1
9903	1
9904	1
9905	1
9906	101
9907	31
9908	101
9909	101
9910	121
9911	101
9912	101
9913	1
9914	1
9915	1
9916	101
9917	1
9918	1
9919	101
9920	1
9921	101
9922	101
9923	101
9924	111
9925	101
9926	101
9927	1
9928	111
9929	1
9931	101
