76204	1
76209	3
76212	1
76217	1
76228	1
76229	1
76234	1
76236	2
76239	1
76242	1
76243	1
76244	1
76245	1
76254	1
76260	1
76263	1
76264	1
76265	9
76275	23
76276	1
76281	1
76293	1
76295	2
76298	1
76300	2
76304	1
76306	2
76312	1
76315	2
76318	1
76321	1
76325	1
76332	1
76333	1
76343	1
76348	1
76356	2
76359	1
76364	1
76381	1
76386	8
76389	1
76390	1
76392	1
76394	1
76395	1
76409	1
76411	2
76412	2
76413	2
76417	1
76421	1
76422	1
76427	1
76429	1
76433	1
76435	1
76436	1
76444	1
76445	2
76452	1
76453	1
76456	3
76466	1
76470	1
76473	1
76475	2
76481	2
76484	3
76485	1
76511	1
76512	1
76521	1
76523	5
76528	1
76530	7
76531	1
76537	1
76540	17
76546	21
76560	2
76571	1
76574	1
76578	1
76579	2
76588	1
76590	1
76597	1
76614	1
76617	2
76619	3
76625	2
76626	3
76631	1
76635	4
76640	2
76641	1
76647	2
76653	2
76655	1
76658	1
76674	1
76675	1
76686	1
76692	1
76696	1
76699	1
76702	1
76706	1
76714	1
76715	2
76716	1
76726	1
76728	1
76730	1
76738	1
76740	2
76741	1
76742	1
76753	1
76754	28
76760	1
76762	1
76765	1
76766	3
76768	4
76769	1
76772	1
76773	1
76776	1
76777	1
76779	13
76781	2
76784	1
76787	2
76793	1
76794	13
76801	8
76802	1
76804	1
76807	1
76808	1
76811	13
76812	1
76814	2
76819	1
76825	1
76834	2
76837	1
76840	1
76841	1
76842	1
76845	1
76848	1
76855	1
76860	1
76862	3
76863	1
76864	1
76874	1
76875	1
76877	1
76880	2
76883	52
76886	2
76893	1
76894	1
76899	2
76902	3
76904	1
76907	1
76910	1
76912	1
76915	3
76917	7
76920	2
76923	1
76930	1
76937	2
76939	1
76942	1
76946	1
76948	1
76952	2
76955	8
76957	1
76965	1
76968	2
76988	1
76992	2
77000	1
77002	1
77003	1
77006	1
77015	2
77018	2
7702	3
77025	1
77028	1
77035	1
7705	8
77051	1
77052	4
77054	1
77056	1
77057	2
77061	4
77067	2
7707	1
77090	1
77092	1
77093	1
77094	3
77	2
77101	1
77102	7
77104	1
77107	2
77110	2
77111	1
77116	3
77117	1
7712	1
77121	1
77122	1
77125	13
77126	1
7713	1
77132	1
77138	1
7714	6
77143	1
77144	1
77148	3
77149	1
77150	1
7715	1
77152	2
77153	1
77157	3
77159	2
77162	18
77164	7
77167	1
77169	1
77170	5
77173	2
77183	1
7719	2
77192	3
77196	1
77199	1
7720	7
77204	3
77210	2
77213	1
7722	1
77224	1
77225	1
77227	4
7723	1
77236	1
77240	1
77244	1
77250	1
7725	1
77251	2
77253	1
77254	2
77270	1
77276	1
77277	1
77278	1
77295	3
7730	12
77304	1
77305	1
77307	2
77310	3
77311	5
77312	1
77313	1
77314	1
77319	1
77323	2
77329	1
77336	1
77338	10
77343	1
77350	4
7735	1
77351	1
77352	2
77356	6
77357	1
77360	6
7736	1
77366	1
77373	2
77374	1
77377	1
77379	1
7738	4
77386	3
77389	1
7739	3
7740	1
77407	2
77411	1
77415	2
77418	1
77424	1
77428	1
77434	1
77444	1
77450	5
77452	1
77455	1
77460	2
77461	2
77476	1
77477	1
77478	1
77484	1
77496	1
77499	1
7750	1
77503	1
77505	2
77508	1
77518	1
77519	2
77531	1
77535	1
77537	1
77538	1
77549	1
77555	1
77557	1
77566	2
77571	1
77574	4
77580	1
77584	1
77585	2
77586	1
77591	1
77599	1
77601	1
77602	2
77606	1
77609	1
776	2
7761	1
77615	1
77617	1
77618	3
77619	1
7762	1
7763	12
77631	1
77643	1
77645	1
77649	1
77657	1
77663	3
77664	4
77667	1
77671	1
77677	1
77681	1
77683	1
77691	1
77698	2
77704	1
77708	2
77714	1
77715	1
77722	1
77739	1
77740	1
77742	1
77743	9
77745	4
77746	1
77748	1
77753	1
77771	1
77773	1
77776	1
77781	1
77788	1
77799	1
77803	2
77812	1
77816	1
77817	1
77818	1
77821	1
77826	1
77831	5
77835	1
77837	1
77839	1
77843	7
77847	3
77851	1
7786	10
77868	1
77870	1
77875	3
77879	1
77881	4
77889	1
77890	1
77891	1
77896	1
77899	1
77900	33
77901	1
77904	1
77912	1
77914	14
77927	2
77928	2
77933	1
77936	1
77938	22
77941	1
77945	2
77946	2
77949	6
77950	2
77956	1
77958	1
77960	2
77961	1
77970	2
77972	1
77973	1
77977	3
77981	5
77982	2
77984	2
77990	1
77992	3
77997	1
78000	1
78004	1
78007	1
78008	2
780	7
78010	2
78015	1
78016	3
78024	1
78027	1
78030	1
78035	1
78038	1
78047	1
78050	1
78051	1
78052	1
78054	1
78058	2
78059	11
7806	2
78064	1
78065	1
78067	2
78069	2
7807	1
78078	5
78082	2
78088	1
78089	2
7809	2
78098	2
78102	2
78104	2
78105	1
78106	1
78107	4
7811	1
78113	1
78116	1
78120	1
7812	32
78121	2
78126	2
78129	1
78131	3
78134	1
78135	1
78143	3
78150	2
78151	1
78159	2
78160	1
78161	3
78165	1
78167	1
78170	1
78172	1
7818	1
78184	3
78186	2
78187	1
78188	1
78200	1
78207	17
78209	1
782	1
78213	1
78219	2
78223	1
78231	2
78233	2
78234	1
78251	1
78253	1
78264	1
78267	1
78268	3
78269	7
78274	1
78276	1
78277	1
78282	1
78284	2
78285	2
78290	3
7829	1
78292	1
78298	1
7830	1
78312	8
78314	1
78334	1
78343	2
78346	1
78348	2
78349	1
78350	1
78354	1
78358	1
78362	1
78363	1
78364	1
78365	11
78372	4
78376	1
78377	6
78378	1
78381	6
78389	1
78390	2
78392	3
78396	2
78397	1
78400	1
78406	1
78408	1
78409	10
78416	2
7842	2
78427	1
78430	1
78431	1
78435	2
78436	2
78443	29
78444	1
78445	1
78448	1
78452	1
78455	1
78471	1
78472	1
78476	2
7848	11
78482	1
78495	1
78502	1
78508	1
78511	1
78512	5
78513	4
78514	1
78515	1
78519	1
78523	2
78535	1
78539	1
78547	1
78558	1
78563	2
78564	5
78567	1
78568	1
78570	2
7857	1
78580	1
78582	1
78585	2
78586	1
78590	1
78591	1
78596	1
78599	1
78609	5
786	1
78613	1
78623	1
78627	3
78635	1
78637	4
78641	1
78649	1
78662	1
78665	1
7867	3
78674	15
78677	1
78683	4
78686	3
78698	2
78699	2
78700	2
78703	1
78714	1
78728	1
78730	2
7873	2
78733	1
78739	1
78749	3
78750	1
78756	1
78758	1
78761	4
78763	1
78765	1
78766	1
78768	1
78780	1
78784	1
78785	1
78790	1
78791	1
78798	2
78801	1
78808	3
78811	1
78816	1
78821	3
78823	1
78837	1
78838	2
78840	1
78843	1
78845	2
78847	2
78848	2
78851	1
78853	1
78857	1
78865	3
78867	3
78870	7
7887	1
78873	3
78876	1
78896	2
78897	6
78901	1
78910	1
78929	2
78933	1
78938	1
78945	1
78954	1
78961	1
78966	2
78982	1
78983	1
78984	2
78985	1
78986	1
78987	1
78989	1
78991	1
78997	5
78998	2
79000	1
79006	3
79017	1
79021	1
79022	2
79023	1
79032	1
79034	2
79037	10
79038	1
79039	4
79040	2
79046	1
79049	4
79055	2
79057	3
79058	2
79059	1
79062	1
79071	2
79075	1
79078	1
79081	1
79085	7
79087	7
79088	2
7909	1
79096	1
79098	1
79100	1
79101	1
79102	4
79104	3
791	9
79110	6
79114	1
79122	1
79124	7
79129	1
79133	4
79138	1
79142	1
79143	1
79152	1
79160	6
7916	3
79163	1
79175	1
79176	6
79177	1
79180	5
79182	1
79186	5
79188	1
7919	1
79193	2
79195	2
79198	1
79199	2
79201	1
79203	1
79207	1
7921	1
79211	1
7922	3
79225	1
79226	1
79227	74
79228	1
7923	4
79231	2
79235	3
79236	2
79243	1
79248	3
79249	4
7925	1
7926	1
79267	1
79271	1
79272	1
79275	1
79278	3
79287	1
79293	1
79295	1
79297	1
79298	1
79302	1
793	7
79310	9
79321	6
79326	3
79328	1
79331	1
79333	1
79336	1
79348	5
79357	1
79362	1
79373	2
79374	1
79375	1
79378	1
79382	2
79384	1
79385	1
79386	1
79388	3
7939	1
79396	1
79403	1
79404	1
79408	6
79409	1
79412	1
79413	1
79416	1
79421	1
79431	1
79434	5
79435	1
7944	1
79445	1
79446	1
79448	11
79449	1
79453	1
79462	7
79465	1
79469	1
79473	1
79480	1
7948	1
79489	1
79490	13
79498	1
79499	3
7950	3
79502	1
79504	10
79514	2
79516	3
7952	1
79523	3
79529	1
79530	3
79535	1
79538	1
79542	1
79547	1
79552	1
79565	1
79570	2
79573	2
79577	1
79585	2
79588	1
79595	1
79596	1
79600	2
7960	1
79602	4
79603	1
79606	1
79610	1
7961	3
79613	1
79615	1
79617	5
79624	1
79636	1
79643	1
79646	1
79648	1
79659	5
7966	14
79666	1
79679	2
79690	5
7969	10
79693	1
79701	1
797	1
79715	1
7972	1
79721	1
79728	5
79729	1
79735	1
79739	1
79744	1
79753	2
79756	1
79759	1
79761	1
79764	2
79765	1
79770	2
7977	5
79773	1
79775	1
79779	3
79780	1
79782	4
7979	1
79799	2
7980	19
79801	1
79815	1
79817	2
7982	1
79822	1
79829	1
79844	13
79853	1
79855	1
79856	1
79861	2
79863	4
79864	1
79877	1
79879	1
79882	1
7989	1
79891	2
79892	5
79904	2
79910	1
79917	1
79925	1
79926	1
79934	17
79937	1
79945	1
79947	1
79949	1
79961	1
79966	2
79967	1
79980	2
79981	2
79987	2
7999	3
79991	1
79992	1
79994	1
79999	2
800	1
80014	3
80016	1
80019	1
80020	9
80023	1
80024	1
80030	1
8003	1
80032	6
80034	1
80035	1
80044	2
8005	10
80058	1
80065	1
80069	1
80071	4
80072	22
80081	1
80085	3
80088	1
8009	2
80106	2
801	1
80110	1
80112	1
80123	1
80129	6
8013	37
80135	1
80143	2
80150	1
80152	1
8016	3
80166	1
80168	1
8017	1
80172	1
80177	1
80181	1
80185	1
80187	1
80195	2
80199	1
80202	1
802	9
8021	4
80211	1
80212	2
80221	32
80232	1
80236	1
80241	2
80244	1
80245	1
80252	2
80264	1
80266	1
80271	16
80272	6
80280	1
80282	1
80285	2
8029	1
8030	2
80310	1
80314	1
80315	1
80317	1
80320	1
80323	1
80325	1
80328	5
80331	2
80333	2
80335	1
80338	1
80350	1
80354	1
80361	1
80363	2
80367	1
8037	2
80375	1
80378	1
80380	1
80388	1
80390	1
80392	1
80396	2
80398	1
8040	1
80406	12
8041	33
80416	4
80425	7
80430	3
80447	1
80448	1
80453	2
80460	1
80461	5
80463	1
80467	1
80471	1
80483	1
80491	1
80492	2
80494	1
80497	1
80506	6
80509	1
8051	1
80520	2
8052	2
80535	1
80546	1
80547	2
80553	1
80557	1
80558	1
80559	1
80568	1
80579	1
80580	1
80582	2
8059	1
80595	1
80598	1
80599	53
80601	1
80604	2
80609	1
80615	1
8063	1
80635	1
80636	1
80643	1
80647	2
80650	2
8065	8
80655	1
80657	1
80659	1
80660	2
80665	1
80675	1
80677	1
80679	1
80685	1
80688	1
80695	1
80700	1
80704	1
80706	1
807	1
80710	1
80712	1
80721	1
80724	2
80727	2
8073	2
80732	5
80737	1
80740	1
8074	1
80744	2
80745	1
80746	1
80748	1
80750	1
8075	4
80751	1
80754	1
80757	1
80759	1
8076	1
80761	4
80766	1
80770	1
80772	1
80774	1
80775	2
80776	1
80777	1
80778	1
80782	1
80795	3
80803	1
80804	1
80807	1
80808	2
80816	1
80829	1
80832	1
80836	1
80837	1
8084	1
80841	1
80848	1
80850	2
8085	7
80860	9
80862	1
80866	1
80878	1
8088	6
80885	251
80887	2
80902	1
80906	1
80909	1
809	1
80911	2
80913	1
80915	1
80916	1
80918	1
80920	2
8092	1
80921	2
80924	1
80931	1
80935	1
80942	1
80943	1
80946	1
80961	1
80969	2
80970	1
80979	1
80980	1
80981	1
80983	1
810	1
8102	1
8105	1
8110	2
811	4
8113	4
8123	1
8126	1
8127	2
8145	1
8146	1
8149	2
8152	14
8158	1
816	24
8174	2
8189	2
819	24
8191	4
8195	1
81991	2
81993	2
81995	3
81997	1
81999	7
8200	1
82013	2
82016	3
82017	1
82025	1
82027	10
82030	2
82033	1
82040	1
82041	2
82042	1
82049	1
82055	3
82059	1
8206	4
82062	1
82065	1
82068	6
82069	1
8207	1
82073	1
82077	1
82084	1
82088	4
82089	1
82093	4
82	15
8210	1
82108	1
82110	1
82126	1
8214	4
82143	2
82146	1
82147	1
82164	1
82167	16
82168	2
82172	1
8218	1
82182	1
8219	2
82191	1
82195	1
82197	1
82199	2
82204	2
82208	1
8221	1
82212	1
82218	1
82220	1
82223	2
82236	1
82242	1
82251	1
82258	5
82271	1
82272	1
82276	1
82278	2
82280	2
82286	1
82288	1
82305	1
82307	1
82308	4
82309	1
82313	1
82318	1
8232	1
82321	1
82324	1
82336	1
8234	1
82344	2
8235	1
82357	1
8236	3
82363	1
8237	3
82373	1
82375	1
82379	2
82395	1
82397	5
8240	7
82405	1
82407	1
82413	1
82418	1
82421	1
8244	1
82441	2
82445	1
82452	1
82456	1
82459	1
82484	2
82487	1
82488	1
8249	1
82495	1
82498	2
82510	1
8251	3
82518	2
82521	1
82528	2
82529	1
82533	1
82542	1
82543	1
82546	1
82549	10
8255	1
8257	1
82572	1
82575	1
82577	2
82582	1
82595	1
82596	1
82600	2
82603	5
82605	1
82609	1
82614	2
82619	1
82620	1
8262	1
82632	5
82633	1
82636	1
82638	1
82640	1
82641	2
82643	7
82649	1
82653	2
82655	1
82659	2
8268	1
82686	1
8269	1
82695	1
82697	1
82698	9
82699	1
82701	1
82702	4
82708	9
82714	1
82722	2
82726	1
8273	1
82737	1
82747	1
82748	1
82749	2
8275	7
82751	1
82752	1
82760	1
82762	6
82764	4
82767	1
82768	1
82771	5
82772	3
82778	3
82779	1
82780	1
8278	1
82782	2
82789	1
82797	1
82808	3
82809	7
8281	1
82815	20
82824	1
82826	5
82834	1
82837	3
8284	5
82841	1
82842	1
82846	1
82847	1
82848	1
8285	6
82854	1
82859	1
82861	2
82888	1
82905	1
82908	2
82913	1
82915	1
82917	1
82921	2
82922	1
82926	1
82927	3
82933	1
82936	1
82939	2
82960	1
8296	1
82961	1
82962	1
82970	1
82971	1
82974	2
82979	1
82983	2
82987	1
82997	1
82999	13
83012	1
8302	1
83024	2
83026	1
83031	2
83047	1
83051	1
83065	2
83066	1
83067	1
83082	1
83083	1
83084	5
83089	1
83097	1
83098	1
83099	1
83100	3
8310	2
83105	1
83120	1
83121	1
83125	1
8313	1
83133	2
8314	1
83143	2
83148	1
83154	1
83155	1
83158	1
83161	16
8318	1
83185	1
8319	1
83192	14
83193	1
83198	1
8320	1
83205	1
83207	1
83209	3
83217	1
83219	1
83222	1
83227	1
83229	1
83240	1
83246	1
83248	1
83257	1
83260	1
83262	1
83264	1
83265	2
83268	1
83271	2
83272	2
83273	4
83275	49
83276	1
83277	1
83294	1
83302	3
83303	1
83320	3
83330	1
83332	1
83339	1
8335	2
83358	1
83359	1
83361	5
83365	1
8337	4
83375	3
83378	1
8338	6
83403	1
83406	7
83408	2
83414	1
83422	1
83424	1
83425	5
83428	1
8343	1
83438	1
83440	1
8344	1
83446	2
83448	4
83455	1
83459	2
83462	1
83472	1
83473	38
83476	1
83478	1
83483	1
83486	9
83488	5
83493	1
83496	1
83514	1
83515	1
83516	1
83517	1
83520	2
83529	1
83533	1
83534	1
83537	1
83539	1
83540	4
8354	1
83546	1
83549	1
83550	1
83552	1
83554	1
83560	1
83564	1
8357	1
83578	1
8358	1
83584	1
83589	1
83591	3
83592	1
83598	5
836	444
83611	1
83613	1
83615	1
83618	1
83627	1
83629	1
83640	1
83643	1
83645	1
83647	1
83656	1
83658	1
83659	2
83663	5
83669	4
8368	1
83698	1
83699	1
8370	15
83701	1
83703	1
837	2
83711	1
83721	1
83725	1
83727	1
83730	1
8373	1
83739	1
83745	2
83747	1
83750	1
8375	1
83751	4
8376	1
83768	1
83770	18
83772	2
83783	1
83790	1
83791	90
83794	3
83800	2
83802	2
838	3
8381	1
83812	1
83815	1
83830	1
83836	1
83857	1
83860	1
8386	1
83862	6
83866	1
83877	6
83878	1
83879	1
83882	1
83887	6
8389	2
83895	2
83900	1
83901	2
83902	2
83907	1
839	1
8391	1
83913	8
83917	1
8392	2
83922	13
83923	1
83928	4
83932	2
83936	1
83937	1
8394	4
83946	1
8395	4
83951	1
83956	1
83969	1
83988	1
83994	1
83995	1
84000	1
84005	1
84012	1
84014	1
84016	4
84028	1
84037	1
84051	3
84066	1
84067	1
84070	1
84074	1
84079	1
84090	1
8409	2
84092	2
84	24
8410	1
84101	1
84113	4
84118	1
8412	1
84121	1
84122	1
84123	1
84127	1
84133	1
84137	1
8415	1
84151	1
84152	2
84154	3
84157	1
84158	1
84166	1
84169	1
8417	4
84174	1
84176	1
84180	1
84183	1
84187	1
84189	1
84197	1
84199	1
84201	3
84209	1
842	3
84215	1
8422	1
84229	60
84230	1
84234	3
84235	1
84239	1
84241	3
84250	1
8425	1
84251	1
84252	1
84263	2
84269	1
84275	1
84294	1
843	70
84312	1
8432	17
84326	1
84327	1
8433	2
84339	1
84343	1
84351	1
84360	1
84364	1
84373	1
84376	1
84381	1
84383	1
84384	1
84387	1
84402	1
84403	1
84404	1
84408	1
84415	1
84418	1
84424	1
84433	1
84439	2
84451	2
84461	2
84467	1
84471	1
84485	1
84491	2
84503	4
84504	1
84505	1
84508	1
84511	1
84512	1
84513	1
84522	1
84530	1
84537	1
84543	1
84544	1
84545	1
84551	3
84552	1
84558	1
84566	12
84569	1
84570	1
84571	2
84572	1
84576	24
84579	1
84580	1
84584	1
84589	1
84591	1
84602	11
84607	1
846	4
84617	1
84620	1
8462	7
84626	57
84627	1
8463	1
84631	1
84632	1
84636	2
84640	3
84645	1
84648	1
84649	5
8465	8
84653	1
84667	1
84669	1
84685	1
84693	1
84696	4
84697	10
84704	1
84705	2
84709	1
847	35
84710	1
84712	3
84713	1
84714	1
84715	1
84717	1
84718	1
84722	1
84724	1
84725	1
84743	1
84750	1
84754	1
84756	2
84758	2
84761	1
84762	2
84765	1
84768	8
84779	2
8478	3
84783	1
84796	1
848	1
8482	1
84822	2
84830	3
84845	2
84855	1
84857	3
84861	2
84866	1
84872	4
84875	1
8488	1
84883	2
84888	2
84890	1
84891	151
84899	1
8491	1
84913	1
84920	1
84921	2
84924	1
84934	2
84938	1
84942	3
84952	1
84958	1
84959	1
84964	2
84966	1
84968	2
84971	4
84978	1
84979	1
8498	1
84988	1
84989	5
85008	1
8501	7
85018	2
85019	1
85025	1
85027	1
85035	2
85041	1
85045	2
8505	2
85057	2
85058	1
85064	4
85067	1
85068	1
85075	1
85078	1
85082	1
85084	1
85089	1
85091	1
85102	1
85104	1
85107	3
85110	1
85126	1
8513	1
85131	1
85136	2
85137	1
85143	7
85144	1
85145	2
85147	4
85152	1
85155	1
85158	1
8516	1
85166	1
8517	22
85174	1
85181	1
85183	4
85185	1
85188	1
85189	3
85194	1
85198	1
85201	1
85203	2
85208	1
85213	1
85217	1
85222	1
85231	1
85232	3
85237	8
85238	1
85239	9
8524	3
85244	1
85247	1
85249	1
85257	1
8526	1
85266	1
85272	3
85278	3
8528	1
85281	1
85288	2
85298	1
85308	2
85314	1
85317	1
85318	2
85321	1
85322	3
85328	1
85331	4
85334	2
85339	1
85342	1
85347	1
85350	1
85353	10
85354	1
85355	1
85362	4
85366	1
85368	1
85375	1
85383	2
85387	1
85388	1
85391	7
85392	1
85398	62
8540	1
85411	2
85414	1
85419	1
85421	1
85427	1
85428	1
85435	1
85438	1
85442	1
85444	1
85446	1
85448	1
85457	1
85464	1
85465	2
8547	1
85477	2
85478	1
85484	1
85486	3
85490	1
8549	1
85496	1
85505	6
85507	1
85516	11
85517	3
8552	4
85521	12
85524	1
8553	2
85535	1
85540	11
85543	1
85545	1
85549	2
85550	1
85552	1
85560	1
85567	1
85573	1
85576	1
85578	2
85580	2
85586	1
85588	1
85592	2
85595	1
85597	9
85599	1
8560	105
85603	1
85604	1
85611	2
85612	1
85614	1
85617	3
85626	1
85630	1
85632	1
85635	3
85639	1
85641	1
85648	1
85650	1
85656	1
85675	1
85677	1
85679	1
85682	1
85683	1
85684	2
85687	1
85694	1
85696	2
85702	2
85704	1
85705	2
85708	1
85714	2
85727	1
85735	1
85744	7
85747	3
85750	3
85757	1
85758	1
85763	1
85769	2
85772	1
85786	16
85787	1
85790	1
85797	1
85803	1
85807	1
85808	2
85814	1
85819	1
85840	1
85848	5
85850	1
85855	3
85857	1
85858	1
85862	1
85863	1
85865	1
85870	1
85871	1
85872	1
85878	1
85882	1
85890	1
85897	2
85899	2
85906	2
85910	1
85917	1
85925	3
85936	1
85940	2
85941	1
85948	1
85966	1
8597	2
85971	1
85973	1
85980	1
85983	1
85987	2
85988	1
85992	1
85993	2
85995	2
85998	2
86000	1
86002	2
86004	1
860	3
86011	1
86014	4
86015	1
86020	2
86025	2
86029	1
86033	1
8605	1
86060	1
86065	2
86073	1
86074	1
86075	1
86081	1
86085	1
86089	1
86090	2
8609	1
86092	2
86094	1
86095	2
86097	1
86098	1
8610	1
86103	1
86113	2
86118	1
86119	3
86121	1
86123	1
86130	1
86132	1
86134	1
86139	2
86142	1
86143	1
86144	1
86147	1
86148	1
86151	1
86155	1
86158	1
86163	5
86165	1
86168	1
86174	1
86180	2
86182	10
86189	1
86192	1
86193	1
86196	1
86202	1
86211	1
86219	5
86220	1
86225	2
86234	1
86244	6
86249	1
8626	1
86269	1
86289	1
86290	3
86294	1
86296	1
86297	1
86303	1
86304	1
86308	1
863	1
86319	1
86325	23
86329	3
86335	1
86338	1
86339	202
86341	1
86350	1
86351	7
86353	1
86356	1
86360	1
86363	1
86365	1
86369	1
86371	1
86377	3
86383	1
86391	1
86402	1
8641	1
86411	1
86427	1
8643	2
86437	1
8644	1
86443	1
86446	2
86447	1
86448	6
8645	1
86453	1
8646	3
86468	1
86474	1
86490	1
86491	1
86495	1
8650	7
86505	1
86514	1
86517	1
86518	4
86521	1
86528	1
8653	1
86538	1
86553	1
86556	1
86558	1
86559	2
86560	4
86564	1
86565	3
8657	1
86571	5
86574	6
86575	1
86577	1
86585	1
86587	1
86588	5
86591	1
86593	1
86594	4
86596	1
86599	4
8660	1
86602	2
86604	1
86605	1
86609	2
86611	2
86619	5
8662	2
8663	1
86638	1
86640	5
8664	1
86643	1
86646	1
86649	4
86654	1
86659	1
86674	1
86676	9
86683	1
86686	16
86694	1
86696	2
86702	2
86705	1
86707	1
867	21
86718	1
86726	1
86732	4
86746	1
86749	1
86755	1
86758	1
86765	4
86769	4
86770	1
8677	1
86772	1
86775	2
86793	1
86798	4
86800	1
86802	1
86810	1
8681	1
86811	1
86818	3
86820	1
86821	1
86825	1
86828	5
86829	1
86831	1
86832	1
86834	1
86837	1
86840	1
86843	1
86852	2
86858	2
86859	1
8686	1
86861	1
86867	1
86870	1
86885	1
8689	1
86893	1
86894	1
86897	1
86905	1
86906	1
86908	2
86911	2
86912	2
86916	4
86920	1
8692	1
86934	1
86935	1
86938	2
86939	1
86954	3
8696	1
86962	1
86965	2
86970	2
86976	1
86987	1
86993	3
86998	1
87000	5
87003	1
870	1
87010	1
87012	1
87015	1
87017	1
87026	1
87028	16
87037	12
87038	1
87043	1
87046	6
87056	1
87058	1
87059	3
87067	1
87072	1
87073	2
87078	1
8708	1
87081	1
87082	1
87085	3
87090	1
8710	5
87103	1
87109	13
87113	1
87122	2
87124	1
87127	1
87128	1
87131	1
8714	1
87145	4
87150	1
87151	1
87155	1
87156	1
87163	2
87164	1
87165	1
87172	1
87178	5
87179	2
87185	78
87189	2
87193	13
87194	1
87195	2
87197	1
87202	1
87204	5
87205	1
872	1
87214	5
87221	1
8723	2
87232	1
87239	6
87240	4
87245	1
87257	1
87270	6
87271	1
87273	2
87274	1
87284	2
87289	8
8729	7
87292	11
87293	2
87297	2
87314	1
87315	1
87317	5
87322	1
87323	1
87324	10
87325	1
87326	1
87333	1
87337	1
8734	1
87347	1
87349	1
87353	1
87355	29
87357	1
87363	1
87364	2
87366	1
87368	3
87369	1
87372	2
8738	1
87385	1
87391	2
87395	4
87403	1
87414	1
87415	7
87418	2
87426	1
87430	2
87432	1
87433	1
87447	1
87459	2
87460	1
87475	1
87486	1
87501	1
87507	1
8751	1
87511	1
87515	1
8752	24
87525	1
87526	3
87534	1
87540	1
8754	2
87544	1
87545	1
87562	1
87564	1
87569	1
87570	1
87575	3
87576	1
87581	1
87590	1
87591	1
87594	10
87605	1
87608	1
87614	3
87618	1
8762	4
87628	1
87641	1
87642	1
87646	1
87652	9
87657	1
87659	1
87660	1
87661	1
87683	1
87686	1
87694	1
87701	4
87703	1
87707	1
87709	1
87711	2
87712	4
87718	1
87723	1
87725	1
87726	2
87734	1
87735	2
87740	1
8774	3
87742	1
87758	1
87759	1
87760	1
87769	1
87770	2
8777	1
87771	1
87779	5
87781	1
87784	1
87785	1
87791	1
87792	2
87795	4
87796	1
87803	7
87804	1
87809	1
87812	1
87819	3
87828	1
8784	1
87841	1
87858	1
87863	2
87865	1
87869	20
8787	2
87876	11
87882	2
87885	2
87886	1
87901	4
87903	1
87912	1
87917	1
87918	1
87919	1
8792	5
87923	6
87927	1
87929	1
87930	1
8794	1
87943	1
87949	1
87954	1
87958	1
87963	1
87966	1
87987	1
87991	1
87993	2
87996	1
8800	1
88005	2
88007	1
880	1
88020	2
88021	1
88025	1
88028	1
88030	1
88033	2
88037	1
88040	1
88041	2
88043	1
88045	1
88048	1
88055	1
88056	2
88059	6
88064	1
88065	1
88069	1
88071	2
88072	1
88076	6
88079	9
88080	1
88082	3
88088	10
88093	3
88094	1
88	6
88103	1
88107	1
88109	1
88127	1
88128	1
88133	1
88136	1
88138	2
88140	1
8814	1
88141	1
88142	1
88143	1
88144	1
88145	1
88151	1
88153	1
8816	1
88162	1
88164	1
88168	1
88178	4
88181	1
8819	2
88192	1
88193	1
88199	1
8820	209
88204	1
88206	1
88213	2
88214	1
88216	1
88226	2
88232	1
88235	1
88239	1
88247	1
88249	1
88251	1
88252	1
88255	25
88258	2
88264	1
88265	1
88269	1
88276	1
88279	1
88280	2
88283	1
88286	1
88287	1
88291	2
8830	2
88303	4
88306	2
88307	1
88309	1
883	1
88317	7
88319	1
88326	2
88329	1
88336	3
88342	1
88351	1
88354	4
88359	2
88365	1
88367	1
88376	1
88379	1
88386	1
88387	1
88390	1
8839	1
88393	1
88397	1
88398	1
88400	2
8840	2
88402	2
8841	1
88416	1
8842	4
88421	1
88424	2
88428	1
88429	3
8843	1
88437	1
88439	2
88443	1
88444	1
88446	1
88458	2
88462	1
88464	1
88469	1
88475	3
88476	1
88480	1
8848	1
8849	2
88491	1
88502	3
88505	2
88507	1
88508	1
88510	1
88511	1
88512	1
88515	1
88516	1
88518	2
88519	1
88522	2
88523	1
88524	1
88525	3
88539	4
88557	2
88573	1
88583	1
88584	1
88600	1
8860	2
88601	1
88606	1
886	1
88610	2
88612	1
88614	2
88618	1
88620	1
88626	1
88630	1
88634	2
88635	1
88636	1
88644	1
88646	2
88648	2
88650	1
8865	2
88652	1
88653	1
88654	1
88656	3
88663	8
88664	1
88679	1
88680	4
8869	1
88694	1
88695	1
88702	2
88703	1
88709	4
88714	1
88720	1
88729	2
88741	10
88744	1
88745	2
88749	4
8875	1
88751	1
88754	1
88767	2
88773	1
88774	1
8878	214
88782	1
88783	1
88784	1
88785	1
88799	1
88801	1
88806	1
88810	2
88816	1
88819	1
88824	1
88828	1
88838	1
88843	1
88844	2
88846	1
88853	1
88868	1
88877	1
88878	1
88881	4
88883	1
88888	1
88890	1
88891	1
88894	1
88901	1
88902	8
88904	1
88907	1
889	1
88910	1
88913	1
88915	4
88917	1
88919	1
88920	1
88926	1
88934	1
88943	1
88944	1
88948	1
8895	1
88952	1
88953	1
88954	1
88960	2
88965	1
88974	1
88979	1
88983	1
88996	1
89007	1
890	6
89010	3
89019	8
89027	1
89030	1
89034	1
